mu	MCC
0.010000	0.205689
0.050000	0.234053
0.100000	0.263995
0.250000	0.238253
0.400000	0.211598
0.550000	0.220889
0.700000	0.291300
0.850000	0.174527
1.000000	0.210073
2.000000	0.206816
3.000000	0.288216
4.000000	0.256510
5.000000	0.301249
6.000000	0.311519
7.000000	0.340664
8.000000	0.387858
9.000000	0.235387
10.000000	0.370593
20.000000	0.405973
