mu	MCC
0.010000	0.100410
0.050000	0.115084
0.100000	0.150488
0.250000	0.131788
0.400000	0.145756
0.550000	0.103766
0.700000	0.155885
0.850000	0.154504
1.000000	0.116336
2.000000	0.116969
3.000000	0.102426
4.000000	0.102017
5.000000	0.186434
6.000000	0.106798
7.000000	0.115772
8.000000	0.123319
9.000000	0.145154
10.000000	0.134273
20.000000	0.208323
