mu	MCC
0.010000	0.429598
0.050000	0.494771
0.100000	0.446294
0.250000	0.455902
0.400000	0.405408
0.550000	0.470814
0.700000	0.384763
0.850000	0.383056
1.000000	0.383923
2.000000	0.373634
3.000000	0.308042
4.000000	0.429485
5.000000	0.361987
6.000000	0.419265
7.000000	0.359153
8.000000	0.453523
9.000000	0.435876
10.000000	0.338794
20.000000	0.346331
