mu	MCC
0.010000	0.375143
0.050000	0.502312
0.100000	0.404316
0.250000	0.560964
0.400000	0.584479
0.550000	0.373614
0.700000	0.492833
0.850000	0.521431
1.000000	0.484525
2.000000	0.571028
3.000000	0.601347
4.000000	0.502735
5.000000	0.356550
6.000000	0.584723
7.000000	0.574455
8.000000	0.631044
9.000000	0.516507
10.000000	0.368025
20.000000	0.383293
