mu	MCC
0.010000	0.739640
0.050000	0.671506
0.100000	0.606762
0.250000	0.662808
0.400000	0.694681
0.550000	0.639494
0.700000	0.699548
0.850000	0.750074
1.000000	0.641394
2.000000	0.678951
3.000000	0.728589
4.000000	0.753921
5.000000	0.697041
6.000000	0.688437
7.000000	0.676367
8.000000	0.698227
9.000000	0.805311
10.000000	0.712187
20.000000	0.679038
