mu	MCC
0.010000	0.652747
0.050000	0.573429
0.100000	0.510370
0.250000	0.561288
0.400000	0.660257
0.550000	0.534157
0.700000	0.519735
0.850000	0.635405
1.000000	0.454074
2.000000	0.625419
3.000000	0.603222
4.000000	0.575269
5.000000	0.531891
6.000000	0.384293
7.000000	0.559601
8.000000	0.511517
9.000000	0.605173
10.000000	0.628103
20.000000	0.510505
