mu	MCC
0.010000	0.089024
0.050000	0.159485
0.100000	0.141323
0.250000	0.113790
0.400000	0.130351
0.550000	0.094614
0.700000	0.111149
0.850000	0.158091
1.000000	0.164878
2.000000	0.186772
3.000000	0.108750
4.000000	0.151667
5.000000	0.174873
6.000000	0.156932
7.000000	0.133528
8.000000	0.112235
9.000000	0.076021
10.000000	0.070491
20.000000	0.145471
