mu	MCC
0.010000	0.147313
0.050000	0.146974
0.100000	0.186750
0.250000	0.217197
0.400000	0.293361
0.550000	0.326796
0.700000	0.274961
0.850000	0.288004
1.000000	0.252920
2.000000	0.255441
3.000000	0.266001
4.000000	0.299675
5.000000	0.301479
6.000000	0.255158
7.000000	0.296711
8.000000	0.246861
9.000000	0.435250
10.000000	0.329429
20.000000	0.346732
