mu	MCC
0.010000	0.493326
0.050000	0.510538
0.100000	0.578916
0.250000	0.494649
0.400000	0.480107
0.550000	0.527616
0.700000	0.476447
0.850000	0.453469
1.000000	0.533225
2.000000	0.509053
3.000000	0.567499
4.000000	0.494150
5.000000	0.425420
6.000000	0.454484
7.000000	0.467763
8.000000	0.538997
9.000000	0.433250
10.000000	0.591306
20.000000	0.489863
