mu	MCC
0.010000	0.135096
0.050000	0.109784
0.100000	0.130891
0.250000	0.119358
0.400000	0.144511
0.550000	0.139872
0.700000	0.181181
0.850000	0.145132
1.000000	0.125725
2.000000	0.315784
3.000000	0.211480
4.000000	0.231115
5.000000	0.436072
6.000000	0.327353
7.000000	0.319172
8.000000	0.304887
9.000000	0.306113
10.000000	0.233224
20.000000	0.368053
