mu	MCC
0.010000	0.286584
0.050000	0.190689
0.100000	0.284977
0.250000	0.225569
0.400000	0.284924
0.550000	0.259776
0.700000	0.296704
0.850000	0.182351
1.000000	0.286715
2.000000	0.233784
3.000000	0.231576
4.000000	0.250017
5.000000	0.274471
6.000000	0.246921
7.000000	0.193517
8.000000	0.231438
9.000000	0.198747
10.000000	0.238498
20.000000	0.282831
