mu	MCC
0.010000	0.195271
0.050000	0.169611
0.100000	0.192546
0.250000	0.215301
0.400000	0.234302
0.550000	0.228687
0.700000	0.260110
0.850000	0.280723
1.000000	0.319438
2.000000	0.341484
3.000000	0.260543
4.000000	0.301283
5.000000	0.262378
6.000000	0.276573
7.000000	0.235874
8.000000	0.345135
9.000000	0.414653
10.000000	0.366221
20.000000	0.337746
