mu	MCC
0.010000	0.072522
0.050000	0.158055
0.100000	0.290191
0.250000	0.174746
0.400000	0.150323
0.550000	0.246148
0.700000	0.193089
0.850000	0.247351
1.000000	0.173831
2.000000	0.142639
3.000000	0.101430
4.000000	0.228833
5.000000	0.232442
6.000000	0.170175
7.000000	0.208960
8.000000	0.159946
9.000000	0.203817
10.000000	0.256177
20.000000	0.189258
