mu	MCC
0.010000	0.578858
0.050000	0.616876
0.100000	0.611794
0.250000	0.645733
0.400000	0.601291
0.550000	0.639455
0.700000	0.577343
0.850000	0.619991
1.000000	0.666795
2.000000	0.691929
3.000000	0.565605
4.000000	0.631722
5.000000	0.666915
6.000000	0.743799
7.000000	0.684553
8.000000	0.590134
9.000000	0.602272
10.000000	0.560375
20.000000	0.586833
