mu	MCC
0.010000	0.282574
0.050000	0.209497
0.100000	0.395466
0.250000	0.264862
0.400000	0.358198
0.550000	0.273400
0.700000	0.242981
0.850000	0.300748
1.000000	0.325170
2.000000	0.370229
3.000000	0.280096
4.000000	0.352560
5.000000	0.358575
6.000000	0.375848
7.000000	0.363735
8.000000	0.575638
9.000000	0.426606
10.000000	0.410546
20.000000	0.539913
