mu	MCC
0.010000	0.645060
0.050000	0.604683
0.100000	0.662284
0.250000	0.629171
0.400000	0.591945
0.550000	0.578495
0.700000	0.593695
0.850000	0.617521
1.000000	0.647668
2.000000	0.624489
3.000000	0.551514
4.000000	0.623556
5.000000	0.598913
6.000000	0.585218
7.000000	0.597157
8.000000	0.601013
9.000000	0.584892
10.000000	0.589298
20.000000	0.629152
