mu	MCC
0.010000	0.353154
0.050000	0.235965
0.100000	0.260251
0.250000	0.274158
0.400000	0.369465
0.550000	0.330153
0.700000	0.300286
0.850000	0.358658
1.000000	0.377237
2.000000	0.389048
3.000000	0.361046
4.000000	0.429082
5.000000	0.434981
6.000000	0.475815
7.000000	0.735815
8.000000	0.409025
9.000000	0.371535
10.000000	0.466374
20.000000	0.440004
