mu	MCC
0.010000	0.731451
0.050000	0.764287
0.100000	0.738356
0.250000	0.765960
0.400000	0.736815
0.550000	0.727301
0.700000	0.773935
0.850000	0.742336
1.000000	0.803861
2.000000	0.824247
3.000000	0.831071
4.000000	0.776651
5.000000	0.809559
6.000000	0.795843
7.000000	0.829542
8.000000	0.807322
9.000000	0.719046
10.000000	0.829337
20.000000	0.766152
