mu	MCC
0.010000	0.009190
0.050000	0.014435
0.100000	0.055301
0.250000	0.010605
0.400000	0.057614
0.550000	0.060091
0.700000	0.054522
0.850000	0.052031
1.000000	0.024988
2.000000	0.050062
3.000000	0.050320
4.000000	0.040359
5.000000	0.042787
6.000000	0.063584
7.000000	0.037888
8.000000	0.059006
9.000000	0.076100
10.000000	0.045923
20.000000	0.049882
