mu	MCC
0.010000	0.141248
0.050000	0.251078
0.100000	0.265996
0.250000	0.223229
0.400000	0.219750
0.550000	0.168043
0.700000	0.334394
0.850000	0.210869
1.000000	0.298657
2.000000	0.246624
3.000000	0.245536
4.000000	0.208715
5.000000	0.177773
6.000000	0.201432
7.000000	0.155791
8.000000	0.211075
9.000000	0.147537
10.000000	0.176441
20.000000	0.214204
