mu	MCC
0.010000	0.616782
0.050000	0.617954
0.100000	0.628739
0.250000	0.724131
0.400000	0.621233
0.550000	0.647132
0.700000	0.684254
0.850000	0.639195
1.000000	0.644343
2.000000	0.619487
3.000000	0.705232
4.000000	0.653334
5.000000	0.582020
6.000000	0.560913
7.000000	0.609710
8.000000	0.578316
9.000000	0.649321
10.000000	0.705559
20.000000	0.626578
