mu	MCC
0.010000	0.728106
0.050000	0.698287
0.100000	0.665837
0.250000	0.664339
0.400000	0.668238
0.550000	0.644268
0.700000	0.702154
0.850000	0.655873
1.000000	0.672966
2.000000	0.659155
3.000000	0.676891
4.000000	0.624903
5.000000	0.695919
6.000000	0.685183
7.000000	0.712610
8.000000	0.704666
9.000000	0.586553
10.000000	0.659065
20.000000	0.708833
