mu	MCC
0.010000	-0.006257
0.050000	-0.009911
0.100000	0.005742
0.250000	0.010951
0.400000	-0.038098
0.550000	0.019164
0.700000	0.020901
0.850000	-0.000902
1.000000	0.017873
2.000000	0.026079
3.000000	0.005397
4.000000	0.034444
5.000000	0.028759
6.000000	0.020889
7.000000	0.005758
8.000000	0.022249
9.000000	0.007307
10.000000	0.006072
20.000000	0.030091
