mu	MCC
0.010000	0.146616
0.050000	0.134578
0.100000	0.151109
0.250000	0.174029
0.400000	0.263585
0.550000	0.140882
0.700000	0.206011
0.850000	0.200229
1.000000	0.179242
2.000000	0.193959
3.000000	0.291219
4.000000	0.195740
5.000000	0.181880
6.000000	0.361979
7.000000	0.273551
8.000000	0.233583
9.000000	0.254653
10.000000	0.359237
20.000000	0.243623
