mu	MCC
0.010000	0.282593
0.050000	0.308714
0.100000	0.360973
0.250000	0.249806
0.400000	0.124232
0.550000	0.292056
0.700000	0.301694
0.850000	0.340833
1.000000	0.313210
2.000000	0.286403
3.000000	0.351363
4.000000	0.253277
5.000000	0.244093
6.000000	0.204154
7.000000	0.311719
8.000000	0.174012
9.000000	0.361207
10.000000	0.340782
20.000000	0.300819
