mu	MCC
0.010000	0.139825
0.050000	0.302157
0.100000	0.143135
0.250000	0.166650
0.400000	0.082150
0.550000	0.201824
0.700000	0.183928
0.850000	0.277064
1.000000	0.237879
2.000000	0.194334
3.000000	0.232776
4.000000	0.297279
5.000000	0.217285
6.000000	0.295934
7.000000	0.216476
8.000000	0.188054
9.000000	0.109684
10.000000	0.224844
20.000000	0.223555
