mu	MCC
0.010000	0.535148
0.050000	0.630739
0.100000	0.591617
0.250000	0.693414
0.400000	0.524634
0.550000	0.565902
0.700000	0.620027
0.850000	0.647328
1.000000	0.541079
2.000000	0.716573
3.000000	0.552409
4.000000	0.556570
5.000000	0.719026
6.000000	0.617796
7.000000	0.642167
8.000000	0.641181
9.000000	0.652646
10.000000	0.627446
20.000000	0.733417
