mu	MCC
0.010000	0.127306
0.050000	0.110423
0.100000	0.164098
0.250000	0.130835
0.400000	0.184408
0.550000	0.155936
0.700000	0.149858
0.850000	0.182022
1.000000	0.119681
2.000000	0.155312
3.000000	0.104905
4.000000	0.184011
5.000000	0.171734
6.000000	0.192123
7.000000	0.160838
8.000000	0.128558
9.000000	0.154853
10.000000	0.178148
20.000000	0.152619
