mu	MCC
0.010000	-0.054287
0.050000	-0.042721
0.100000	-0.043993
0.250000	-0.056352
0.400000	-0.042354
0.550000	-0.040012
0.700000	-0.049219
0.850000	-0.033397
1.000000	-0.046605
2.000000	-0.051860
3.000000	-0.049719
4.000000	-0.053107
5.000000	-0.061178
6.000000	-0.058298
7.000000	-0.056193
8.000000	-0.046385
9.000000	-0.039071
10.000000	-0.046403
20.000000	-0.042208
