mu	MCC
0.010000	0.692886
0.050000	0.690980
0.100000	0.682722
0.250000	0.747674
0.400000	0.671965
0.550000	0.718376
0.700000	0.700504
0.850000	0.705472
1.000000	0.735827
2.000000	0.788022
3.000000	0.756736
4.000000	0.763376
5.000000	0.744401
6.000000	0.763776
7.000000	0.786679
8.000000	0.801668
9.000000	0.770129
10.000000	0.813502
20.000000	0.803734
