mu	MCC
0.010000	0.732036
0.050000	0.732371
0.100000	0.715011
0.250000	0.763109
0.400000	0.714028
0.550000	0.767988
0.700000	0.745457
0.850000	0.797936
1.000000	0.848811
2.000000	0.754123
3.000000	0.762314
4.000000	0.679722
5.000000	0.761109
6.000000	0.808953
7.000000	0.824599
8.000000	0.806299
9.000000	0.764433
10.000000	0.720677
20.000000	0.848689
