mu	MCC
0.010000	-0.018793
0.050000	-0.042391
0.100000	-0.022587
0.250000	-0.029104
0.400000	-0.042475
0.550000	-0.017314
0.700000	-0.023887
0.850000	-0.010636
1.000000	-0.031897
2.000000	-0.013781
3.000000	-0.005941
4.000000	-0.012744
5.000000	-0.034790
6.000000	-0.024155
7.000000	-0.018745
8.000000	-0.044760
9.000000	-0.020062
10.000000	-0.032043
20.000000	-0.037399
