mu	MCC
0.010000	0.651835
0.050000	0.703254
0.100000	0.689675
0.250000	0.714720
0.400000	0.716348
0.550000	0.731618
0.700000	0.735373
0.850000	0.774046
1.000000	0.757796
2.000000	0.733362
3.000000	0.764823
4.000000	0.715142
5.000000	0.728932
6.000000	0.773346
7.000000	0.806434
8.000000	0.769078
9.000000	0.790295
10.000000	0.842615
20.000000	0.725929
