mu	MCC
0.010000	0.090797
0.050000	0.225878
0.100000	0.208728
0.250000	0.164108
0.400000	0.198653
0.550000	0.260368
0.700000	0.120284
0.850000	0.094401
1.000000	0.188690
2.000000	0.211665
3.000000	0.227023
4.000000	0.199132
5.000000	0.202423
6.000000	0.160100
7.000000	0.221943
8.000000	0.190516
9.000000	0.178505
10.000000	0.132407
20.000000	0.185124
