mu	MCC
0.010000	0.260793
0.050000	0.376993
0.100000	0.305653
0.250000	0.330723
0.400000	0.343073
0.550000	0.241647
0.700000	0.360033
0.850000	0.317181
1.000000	0.369480
2.000000	0.385361
3.000000	0.421933
4.000000	0.359236
5.000000	0.369073
6.000000	0.315401
7.000000	0.348861
8.000000	0.290860
9.000000	0.289803
10.000000	0.307173
20.000000	0.327086
