mu	MCC
0.010000	-0.006731
0.050000	0.015767
0.100000	0.014099
0.250000	0.010376
0.400000	-0.041572
0.550000	-0.033718
0.700000	-0.023820
0.850000	-0.035692
1.000000	-0.057504
2.000000	-0.039443
3.000000	-0.036050
4.000000	-0.040998
5.000000	-0.041620
6.000000	-0.016116
7.000000	-0.026302
8.000000	-0.023508
9.000000	-0.021021
10.000000	-0.046553
20.000000	-0.021477
