mu	MCC
0.010000	0.199098
0.050000	0.051761
0.100000	0.184888
0.250000	0.083993
0.400000	0.181169
0.550000	0.145772
0.700000	0.188464
0.850000	0.183512
1.000000	0.047388
2.000000	0.143460
3.000000	0.190854
4.000000	0.145381
5.000000	0.123500
6.000000	0.192982
7.000000	0.162019
8.000000	0.149346
9.000000	0.113005
10.000000	0.121617
20.000000	0.129029
