mu	MCC
0.010000	0.354285
0.050000	0.201439
0.100000	0.346414
0.250000	0.321559
0.400000	0.251201
0.550000	0.324942
0.700000	0.424344
0.850000	0.237018
1.000000	0.242125
2.000000	0.440409
3.000000	0.362776
4.000000	0.390001
5.000000	0.399956
6.000000	0.378307
7.000000	0.301291
8.000000	0.352927
9.000000	0.392296
10.000000	0.344859
20.000000	0.360574
