mu	MCC
0.010000	0.701989
0.050000	0.669621
0.100000	0.695163
0.250000	0.751073
0.400000	0.731841
0.550000	0.732518
0.700000	0.721022
0.850000	0.783036
1.000000	0.796898
2.000000	0.790077
3.000000	0.775913
4.000000	0.710220
5.000000	0.743445
6.000000	0.815773
7.000000	0.755259
8.000000	0.771222
9.000000	0.715453
10.000000	0.746941
20.000000	0.740198
