mu	MCC
0.010000	0.224058
0.050000	0.199249
0.100000	0.224059
0.250000	0.199095
0.400000	0.246742
0.550000	0.325688
0.700000	0.290730
0.850000	0.211562
1.000000	0.197756
2.000000	0.207314
3.000000	0.219450
4.000000	0.268641
5.000000	0.284245
6.000000	0.215600
7.000000	0.213325
8.000000	0.272135
9.000000	0.284428
10.000000	0.262094
20.000000	0.198541
