mu	MCC
0.010000	0.203637
0.050000	0.210963
0.100000	0.197646
0.250000	0.201476
0.400000	0.262116
0.550000	0.316674
0.700000	0.303292
0.850000	0.293476
1.000000	0.315248
2.000000	0.362161
3.000000	0.348740
4.000000	0.492037
5.000000	0.555618
6.000000	0.529295
7.000000	0.547071
8.000000	0.501783
9.000000	0.383164
10.000000	0.475022
20.000000	0.490858
