mu	MCC
0.010000	0.046564
0.050000	0.065414
0.100000	0.047341
0.250000	0.021552
0.400000	0.006713
0.550000	0.032173
0.700000	0.016445
0.850000	0.021581
1.000000	0.056753
2.000000	0.061159
3.000000	0.054771
4.000000	0.055777
5.000000	0.020460
6.000000	0.045559
7.000000	0.030141
8.000000	0.026096
9.000000	0.043475
10.000000	0.093680
20.000000	0.037926
