mu	MCC
0.010000	0.780032
0.050000	0.753433
0.100000	0.767865
0.250000	0.713021
0.400000	0.784564
0.550000	0.760996
0.700000	0.702692
0.850000	0.801313
1.000000	0.721850
2.000000	0.780905
3.000000	0.707974
4.000000	0.646676
5.000000	0.643907
6.000000	0.706036
7.000000	0.683694
8.000000	0.680425
9.000000	0.709584
10.000000	0.768270
20.000000	0.697797
