mu	MCC
0.010000	0.107973
0.050000	0.100532
0.100000	0.116857
0.250000	0.130574
0.400000	0.115722
0.550000	0.145222
0.700000	0.135537
0.850000	0.152215
1.000000	0.161352
2.000000	0.108135
3.000000	0.193462
4.000000	0.170643
5.000000	0.120512
6.000000	0.164058
7.000000	0.210232
8.000000	0.149128
9.000000	0.163311
10.000000	0.167860
20.000000	0.174780
