mu	MCC
0.010000	0.456437
0.050000	0.462602
0.100000	0.599261
0.250000	0.492283
0.400000	0.552937
0.550000	0.512828
0.700000	0.439372
0.850000	0.451076
1.000000	0.507281
2.000000	0.559253
3.000000	0.447321
4.000000	0.528503
5.000000	0.506457
6.000000	0.548234
7.000000	0.529386
8.000000	0.470963
9.000000	0.309221
10.000000	0.460397
20.000000	0.401794
