mu	MCC
0.010000	0.241879
0.050000	0.245114
0.100000	0.287018
0.250000	0.311828
0.400000	0.266358
0.550000	0.236078
0.700000	0.222855
0.850000	0.246092
1.000000	0.265047
2.000000	0.289847
3.000000	0.258987
4.000000	0.298367
5.000000	0.340926
6.000000	0.337221
7.000000	0.363388
8.000000	0.308217
9.000000	0.319132
10.000000	0.296573
20.000000	0.338856
