mu	MCC
0.010000	0.760569
0.050000	0.764153
0.100000	0.748160
0.250000	0.745038
0.400000	0.761813
0.550000	0.771614
0.700000	0.730105
0.850000	0.772404
1.000000	0.699086
2.000000	0.763100
3.000000	0.766715
4.000000	0.717062
5.000000	0.760194
6.000000	0.858596
7.000000	0.787376
8.000000	0.767207
9.000000	0.776184
10.000000	0.709700
20.000000	0.749981
