mu	MCC
0.010000	0.258020
0.050000	0.259798
0.100000	0.295523
0.250000	0.300394
0.400000	0.308330
0.550000	0.301839
0.700000	0.237313
0.850000	0.260118
1.000000	0.205793
2.000000	0.291302
3.000000	0.288937
4.000000	0.259675
5.000000	0.379433
6.000000	0.339845
7.000000	0.303406
8.000000	0.219147
9.000000	0.284832
10.000000	0.314665
20.000000	0.341496
