mu	MCC
0.010000	0.464924
0.050000	0.527855
0.100000	0.546986
0.250000	0.435590
0.400000	0.530310
0.550000	0.453842
0.700000	0.568822
0.850000	0.515492
1.000000	0.552090
2.000000	0.446288
3.000000	0.367232
4.000000	0.450605
5.000000	0.334656
6.000000	0.468233
7.000000	0.510159
8.000000	0.427440
9.000000	0.346249
10.000000	0.343462
20.000000	0.345944
