mu	MCC
0.010000	0.015149
0.050000	0.084203
0.100000	0.049248
0.250000	0.069127
0.400000	0.116086
0.550000	0.106299
0.700000	0.099833
0.850000	0.130565
1.000000	0.122234
2.000000	0.121577
3.000000	0.116557
4.000000	0.207717
5.000000	0.080759
6.000000	0.088165
7.000000	0.144188
8.000000	0.194378
9.000000	0.275115
10.000000	0.226801
20.000000	0.231368
