mu	MCC
0.010000	0.232972
0.050000	0.186289
0.100000	0.079047
0.250000	0.168447
0.400000	0.098947
0.550000	0.209877
0.700000	0.207155
0.850000	0.163067
1.000000	0.182349
2.000000	0.109825
3.000000	0.200110
4.000000	0.178861
5.000000	0.125401
6.000000	0.181689
7.000000	0.095647
8.000000	0.177748
9.000000	0.206798
10.000000	0.119113
20.000000	0.185234
