mu	MCC
0.010000	0.063437
0.050000	0.020143
0.100000	0.087875
0.250000	0.045452
0.400000	0.046547
0.550000	0.090400
0.700000	0.041170
0.850000	0.059304
1.000000	0.019533
2.000000	0.089884
3.000000	0.031142
4.000000	0.055577
5.000000	0.056526
6.000000	0.093747
7.000000	0.055979
8.000000	0.054677
9.000000	0.077496
10.000000	0.065863
20.000000	0.082028
