mu	MCC
0.010000	0.194744
0.050000	0.197292
0.100000	0.298181
0.250000	0.204598
0.400000	0.326625
0.550000	0.436908
0.700000	0.237927
0.850000	0.336465
1.000000	0.442173
2.000000	0.342646
3.000000	0.308195
4.000000	0.524555
5.000000	0.425562
6.000000	0.553911
7.000000	0.600249
8.000000	0.578491
9.000000	0.508458
10.000000	0.524536
20.000000	0.425176
