mu	MCC
0.010000	0.546202
0.050000	0.625425
0.100000	0.721161
0.250000	0.564545
0.400000	0.644775
0.550000	0.629902
0.700000	0.682240
0.850000	0.668989
1.000000	0.590399
2.000000	0.655588
3.000000	0.596658
4.000000	0.562134
5.000000	0.702492
6.000000	0.571869
7.000000	0.634265
8.000000	0.655162
9.000000	0.550803
10.000000	0.652794
20.000000	0.600033
