mu	MCC
0.010000	0.479723
0.050000	0.459345
0.100000	0.538183
0.250000	0.543370
0.400000	0.424847
0.550000	0.474807
0.700000	0.558334
0.850000	0.444515
1.000000	0.430616
2.000000	0.524788
3.000000	0.498664
4.000000	0.547946
5.000000	0.517340
6.000000	0.689232
7.000000	0.551412
8.000000	0.498730
9.000000	0.368880
10.000000	0.551119
20.000000	0.433792
