mu	MCC
0.010000	0.123650
0.050000	0.129691
0.100000	0.126067
0.250000	0.098483
0.400000	0.115279
0.550000	0.087394
0.700000	0.165726
0.850000	0.179004
1.000000	0.155593
2.000000	0.155206
3.000000	0.086629
4.000000	0.134072
5.000000	0.126494
6.000000	0.139556
7.000000	0.129069
8.000000	0.131648
9.000000	0.120490
10.000000	0.102666
20.000000	0.095975
