mu	MCC
0.010000	0.086720
0.050000	0.160723
0.100000	0.127549
0.250000	0.222913
0.400000	0.320948
0.550000	0.188438
0.700000	0.175506
0.850000	0.207766
1.000000	0.216342
2.000000	0.199807
3.000000	0.279265
4.000000	0.294752
5.000000	0.272375
6.000000	0.272464
7.000000	0.352388
8.000000	0.309775
9.000000	0.319939
10.000000	0.278482
20.000000	0.357451
