mu	MCC
0.010000	0.127249
0.050000	0.081813
0.100000	0.088111
0.250000	0.093490
0.400000	0.019384
0.550000	0.099714
0.700000	0.119906
0.850000	0.136998
1.000000	0.084934
2.000000	0.170029
3.000000	0.131084
4.000000	0.138298
5.000000	0.161809
6.000000	0.194865
7.000000	0.070534
8.000000	0.166842
9.000000	0.088558
10.000000	0.139854
20.000000	0.141656
