mu	MCC
0.010000	0.189034
0.050000	0.208375
0.100000	0.254296
0.250000	0.269850
0.400000	0.299379
0.550000	0.226280
0.700000	0.221682
0.850000	0.288228
1.000000	0.328262
2.000000	0.275823
3.000000	0.265992
4.000000	0.290772
5.000000	0.275958
6.000000	0.402271
7.000000	0.338533
8.000000	0.231635
9.000000	0.238585
10.000000	0.247898
20.000000	0.313561
