mu	MCC
0.010000	0.494407
0.050000	0.373964
0.100000	0.378610
0.250000	0.400928
0.400000	0.325278
0.550000	0.347669
0.700000	0.378197
0.850000	0.363331
1.000000	0.417011
2.000000	0.382293
3.000000	0.343300
4.000000	0.385847
5.000000	0.375726
6.000000	0.438489
7.000000	0.443103
8.000000	0.460136
9.000000	0.353772
10.000000	0.355325
20.000000	0.333107
