mu	MCC
0.010000	0.593712
0.050000	0.535169
0.100000	0.571202
0.250000	0.589939
0.400000	0.525528
0.550000	0.552662
0.700000	0.550364
0.850000	0.566584
1.000000	0.550916
2.000000	0.470237
3.000000	0.534195
4.000000	0.518336
5.000000	0.628697
6.000000	0.509232
7.000000	0.571945
8.000000	0.534142
9.000000	0.484792
10.000000	0.500759
20.000000	0.539004
