mu	MCC
0.010000	0.647431
0.050000	0.682254
0.100000	0.742341
0.250000	0.735857
0.400000	0.751863
0.550000	0.708952
0.700000	0.730935
0.850000	0.768458
1.000000	0.719894
2.000000	0.724909
3.000000	0.751576
4.000000	0.702518
5.000000	0.766010
6.000000	0.710566
7.000000	0.714625
8.000000	0.725660
9.000000	0.803798
10.000000	0.760687
20.000000	0.793705
