mu	MCC
0.010000	0.158188
0.050000	0.112538
0.100000	0.164301
0.250000	0.123062
0.400000	0.154736
0.550000	0.120140
0.700000	0.127531
0.850000	0.137240
1.000000	0.130646
2.000000	0.168459
3.000000	0.129522
4.000000	0.138667
5.000000	0.194629
6.000000	0.146391
7.000000	0.212246
8.000000	0.162881
9.000000	0.144358
10.000000	0.166386
20.000000	0.204754
