mu	MCC
0.010000	0.742993
0.050000	0.722665
0.100000	0.699728
0.250000	0.725531
0.400000	0.722392
0.550000	0.713370
0.700000	0.763084
0.850000	0.729293
1.000000	0.764528
2.000000	0.774451
3.000000	0.797190
4.000000	0.752370
5.000000	0.730580
6.000000	0.717629
7.000000	0.739367
8.000000	0.744849
9.000000	0.731027
10.000000	0.680106
20.000000	0.742344
